59.602348198617335,150.0,150.0,150.0,150.0,1,0
74.63091914714656,150.0,150.0,150.0,150.0,0,0
99.62864048860362,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,142.0420543608855,136.80564903157364,150.0,150.0,1,0
150.0,111.02143697369742,94.67143888572889,114.08202244925813,150.0,3,0
150.0,149.5997635092675,72.15587337445892,60.466983855442265,71.34289764160012,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,145.45026521872856,150.0,0,0
150.0,150.0,113.80847271988476,107.15401978633949,144.82233006139117,3,0
150.0,150.0,140.80884975714238,84.87978196603667,78.8247543470216,2,0
150.0,150.0,150.0,95.99430955900765,67.7022835955298,1,0
150.0,150.0,150.0,121.69779815943323,70.57258635969455,1,0
150.0,150.0,150.0,150.0,86.86122229568976,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,132.59792174159455,121.53592696683228,150.0,150.0,1,0
150.0,99.34633178203926,80.51127765250264,150.0,150.0,3,0
150.0,140.3686145094189,58.84080780370791,46.983971760571684,52.840731599144846,2,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,117.72297510392592,-2,0
150.0,150.0,150.0,150.0,82.76750459790843,-3,0
150.0,150.0,150.0,71.78723675195539,62.696874992558215,-3,0
150.0,150.0,42.10657576895221,38.18830892067716,48.78435835094979,-3,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
145.71869853871377,135.5607396691164,150.0,150.0,150.0,-1,0
109.79377702202227,114.67994210767192,150.0,150.0,150.0,0,0
85.34468065929416,89.08543111002108,139.9583405487759,150.0,150.0,1,0
61.102012280946376,56.89438619213184,75.44414192190928,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,126.4380285037207,150.0,150.0,150.0,0,0
119.7029631770499,150.0,150.0,150.0,142.91590762812734,0,0
73.2474441558862,150.0,150.0,146.50465730880032,125.70654114849015,0,0
85.81374385248935,150.0,150.0,125.98424874198696,108.13638219066648,0,0
113.25455686145307,150.0,150.0,105.30660852954362,90.43154475257364,1,0
110.66315025149271,150.0,150.0,103.83131071022852,78.08382132635855,0,0
123.7318491490007,150.0,150.0,89.98933236819441,67.76833593871946,-1,0
150.0,150.0,118.19518235984846,60.92253055356286,52.456622818394685,-1,1
150.0,135.40895127779535,113.85921513695962,150.0,150.0,-1,0
148.54430612901265,103.47344577871307,105.11125013831199,150.0,150.0,0,0
104.55095688055547,72.97693919537575,74.12342516341552,150.0,150.0,2,0
110.86610930198479,44.84082177253295,35.447669606022636,39.372423072239386,150.0,0,1
150.0,138.2143040342259,116.21200057186138,138.21430403422588,150.0,2,0
150.0,150.0,128.50013783835084,104.44402023888865,120.15224078321103,4,0
150.0,150.0,150.0,150.0,104.7897707507804,0,0
150.0,150.0,138.36249940134942,150.0,104.81729720363909,0,0
150.0,119.34344945873072,100.17686453094952,118.84714784510997,104.9537803909507,0,0
147.4435668298786,71.77735771592259,60.36819418061309,71.4816715072558,105.0957901186816,0,0
104.98975153475966,150.0,150.0,141.5938293087133,150.0,-3,1
104.99685575746607,150.0,150.0,141.60721502575106,150.0,1,0
91.78116441321755,116.65132397475257,150.0,150.0,150.0,4,0
98.8992548448173,74.11593184385687,74.84811513383232,111.39073286534321,150.0,1,0
77.66419320990111,43.34448442717213,38.66413469070962,48.4620069819119,116.09544302290396,4,1
150.0,141.3796291176457,150.0,150.0,95.29929804968242,1,0
150.0,150.0,150.0,150.0,122.10599556314064,0,0
150.0,109.21532071919462,150.0,150.0,134.73994539205546,-2,0
72.96787769398917,133.38207041275226,150.0,150.0,108.28794167120095,-2,0
122.7299646545293,150.0,150.0,101.87837927217842,91.22998385708934,3,0
83.14454169023462,125.28991302007196,150.0,150.0,97.5637701503142,5,0
150.0,63.280617384668155,66.80299367806916,106.83388802779962,150.0,2,0
150.0,37.72974850173372,30.770641366763396,35.05696273512664,65.06686054893652,2,1
150.0,136.72800597619508,114.98461226428888,136.77364731416577,150.0,-3,0
108.63147729345813,113.87004926524753,150.0,150.0,150.0,-1,0
92.259058828702,111.20960802204497,150.0,150.0,150.0,1,0
75.3124238442662,79.82980869197199,128.7022178972873,150.0,150.0,0,0
52.65314208629387,55.799763437534885,89.74690563387585,124.0213164404908,144.7605368067656,0,1
133.45499956341803,150.0,150.0,135.74703366243926,150.0,-2,0
150.0,150.0,126.29546866372537,150.0,150.0,-1,0
150.0,83.86606937192497,122.59955865214565,150.0,150.0,-3,0
73.65620616605231,113.54023187001619,150.0,150.0,107.13185605788898,0,0
70.58814235885659,108.53730529548506,150.0,150.0,110.48893097483929,1,0
59.66005024950728,77.74816339956848,150.0,150.0,136.38412910843007,0,0
48.566494402641325,63.223856192283854,150.0,150.0,150.0,0,0
37.33603005534464,48.47939688404469,131.24703463896196,150.0,150.0,0,1
150.0,146.67008603291973,123.30366794798107,146.67008603224696,150.0,-3,0
117.16926842040473,122.67132050822025,150.0,150.0,97.20137244890353,-3,0
123.98752308685565,150.0,150.0,89.14572662439492,57.7351205893314,-3,0
150.0,150.0,60.326008210678516,41.93493490491942,42.31483709409168,-4,1
150.0,132.8412053304914,111.70570442854323,132.8412053304914,150.0,-1,0
145.85662426317825,101.27618892531925,102.6423000453801,150.0,150.0,-5,0
93.1192758831881,148.0866119106678,150.0,150.0,86.0781730423379,0,0
91.35455477068668,144.7273579877924,150.0,150.0,150.0,4,0
78.76589789876773,70.27862174677911,88.74062189396338,150.0,150.0,0,0
47.44221025836234,42.49550979416633,53.59321304974702,130.7486325633851,150.0,-1,1
150.0,150.0,113.45221986129354,132.08068900640455,150.0,-1,0
150.0,150.0,102.03615009555112,150.0,150.0,-1,0
150.0,69.78076983566947,81.12447944176503,150.0,150.0,-1,0
44.46012057082754,41.68410099583673,55.545449779872214,150.0,150.0,-4,1
150.0,135.89046162895778,114.26084370972646,135.8852076453345,150.0,0,0
150.0,118.30654749360845,99.43367363833451,118.11086753014989,150.0,-2,0
91.87535044272488,71.60943435546076,79.16666358279093,138.07721697292757,150.0,-2,0
46.55515376436375,47.04935162052291,69.82270776218274,150.0,150.0,1,1
150.0,150.0,112.34806882899242,132.4013136753423,150.0,-1,0
150.0,150.0,102.47489142357439,150.0,150.0,0,0
150.0,150.0,71.47644572450363,107.37179877904414,150.0,0,0
150.0,33.81907263025417,34.349925485162956,51.182267353967056,150.0,0,1
150.0,133.72350387303575,112.4456684293383,133.72350387985293,150.0,3,0
118.91811693812016,150.0,150.0,111.04053424596555,106.06859870214178,1,0
107.97541839914611,150.0,150.0,107.9239070943621,89.66129188557315,0,0
129.0706371655114,150.0,150.0,90.53282532200387,75.29506814420672,-2,0
150.0,150.0,73.02274750411271,54.03561679759228,57.15597088484733,0,1
150.0,132.17466213584157,111.14668954686368,132.17466213584157,150.0,-3,0
104.81394754118205,109.87608635307886,150.0,150.0,120.78996668886089,-2,0
96.12879178490078,137.2101943401429,150.0,150.0,84.58674111882897,-4,0
150.0,150.0,93.85418738740007,63.971679977383275,63.89347834305653,-5,0
57.468105247858375,38.70499344482243,38.23055960805595,54.66006094059921,150.0,0,1
150.0,134.52332872332167,113.11646351863496,134.5233287235336,150.0,0,0
150.0,117.09868559170289,98.48304769871018,117.05161444637623,150.0,0,0
150.0,80.10389042146392,67.46228283898097,80.07153420304171,150.0,0,0
72.56685300628453,35.81829814469908,30.32700128566899,35.80420931970981,72.46454293698581,0,1
150.0,141.73402332884723,119.16699569298119,141.7413870093126,150.0,-3,0
113.08920474343138,118.72686947560402,150.0,150.0,104.11971529250732,0,0
94.60244767674102,99.30598798106159,150.0,150.0,140.01102504884426,0,0
72.4623455911663,76.04263682897151,120.45528661402821,150.0,150.0,0,0
48.958491975131714,51.34648731598881,81.04312751821296,150.0,150.0,3,1
150.0,131.19816060513685,110.3242144896879,131.18980257991,150.0,-2,0
113.25498601418425,98.69387777860798,121.70999873832967,150.0,150.0,0,0
84.39978507147876,73.61217883733254,90.67361805096954,150.0,150.0,0,0
49.87634877565189,43.5997690988516,53.53232650261413,120.24551098183174,150.0,0,1
150.0,131.20653754744154,110.33474500443054,131.20653754744154,150.0,1,0
150.0,150.0,101.31317566750434,99.73872572961994,143.16315048499462,2,0
150.0,150.0,100.64923331715619,73.7224720364992,77.54767560940806,0,0
150.0,150.0,64.26715171364899,47.28650325331191,49.74221569871688,0,1
150.0,132.43804066174943,111.40468576071835,132.52655906314698,150.0,0,0
150.0,115.02801840707139,96.80931181293978,115.13096063483454,150.0,0,0
150.0,78.07419714820956,65.8027382998271,78.1437867323984,150.0,0,0
68.34257743991668,33.82438854623882,28.672751878611106,33.85368004979073,68.55551383927052,0,1
150.0,141.83879801540647,119.24586754339747,141.82469925372516,150.0,-1,0
150.0,109.10368111939373,110.89073698523592,150.0,150.0,-1,0
94.73551304835193,78.20279544540911,91.12496759208061,150.0,150.0,-3,0
58.00131281467097,70.11809516223974,150.0,150.0,150.0,-1,0
49.700148033815395,69.53777050350006,150.0,150.0,139.88502108006202,1,0
36.92841445364356,44.60235287707661,95.78603130386524,150.0,150.0,1,1
150.0,141.578961504845,119.04354825397958,141.60206434824298,150.0,0,0
150.0,124.14050442319228,104.4625048379798,124.26907901882076,150.0,0,0
150.0,87.1952160407477,73.46126711739394,87.28588414042464,150.0,-1,0
61.9757737768002,39.56449359675797,37.83814649305432,51.68179606311526,150.0,2,1
150.0,141.17775527200124,118.7589793932967,141.32473283505635,150.0,-2,0
122.92294923046722,107.04390175068743,131.97109033197395,150.0,150.0,-5,0
132.5159076096215,150.0,150.0,81.46085147917225,62.25898304858262,-3,0
150.0,150.0,52.35967096363312,43.162313647269855,49.93017068629004,-1,1
150.0,131.2669559676733,110.38541659159881,131.2669559676734,150.0,0,0
150.0,113.89036669843857,95.77237152328172,113.7958143206316,150.0,1,0
150.0,93.82827540916877,67.20167801025667,69.48363692830179,107.3049417788818,0,0
150.0,41.88799282294706,30.27989030852509,31.283538525777956,47.871376834034606,0,1
150.0,150.0,113.74092044014132,135.28365237885262,150.0,-1,0
150.0,103.18738985466328,104.78165582360494,150.0,150.0,-4,0
84.72100752827994,108.39856181072297,150.0,150.0,106.17478740785074,1,0
70.21277247348515,77.8599006480464,136.62396066559091,150.0,150.0,4,0
74.77184775992916,46.92185112166254,44.47613408972027,60.16879668451572,150.0,0,1
150.0,136.2111009459176,114.47389717368488,136.07271028178374,150.0,0,0
150.0,118.65102648370734,99.75431816494677,118.53092628226183,150.0,0,0
150.0,81.6062109290822,68.70140272426967,81.5241447533954,150.0,0,0
75.66537820917351,37.29256501498959,31.554125047374033,37.25598834536474,75.39995629325448,0,1
150.0,141.67603458607402,119.12251345068069,141.69329942834653,150.0,0,0
150.0,124.43463051063432,104.66164166144695,124.44976805420491,150.0,0,0
150.0,87.52618857808974,73.70528791650895,87.53677512310344,150.0,0,0
87.90418340798055,43.28055833702744,36.59403975540409,43.28568957902511,87.94132799595779,0,1
150.0,141.74869759731143,119.1755867382727,141.7471996965084,150.0,0,0
150.0,124.50613748460458,104.71471488946524,124.50482407094576,150.0,0,0
150.0,87.59522228437237,73.7583611809363,87.59430353615652,150.0,-1,0
62.568883030040716,39.90799909623871,38.149232022206746,52.0810904280535,150.0,-2,1
150.0,133.77504869689852,112.466084531788,133.72065677978364,150.0,2,0
150.0,150.0,124.06453847696888,100.6998803660304,115.6732162805498,2,0
129.26539341828058,150.0,150.0,94.93277814299793,82.9682439447388,0,0
150.0,150.0,150.0,75.61887069561591,66.19078931579315,3,0
106.83550273579662,150.0,150.0,150.0,150.0,2,0
90.15362307620482,98.94815457658827,150.0,150.0,150.0,0,0
69.93625585850779,76.78410142352556,132.09762859270583,125.94133758004516,150.0,-3,0
69.60551736624129,104.01855451322793,90.93336302359222,112.4667382231693,150.0,-1,0
84.49806258663885,56.57669436159261,55.8180913251166,80.02679426053778,150.0,2,1
150.0,150.0,150.0,133.37209978812166,80.20433781069927,1,0
150.0,150.0,150.0,150.0,104.0497529209795,-1,0
150.0,131.53091742831378,150.0,150.0,94.27230591375897,1,0
150.0,95.88666407034499,150.0,150.0,118.75960602922335,-1,0
70.61480539660903,107.44989154311638,150.0,150.0,110.84068062104939,0,0
66.84069500005867,101.59399154454286,150.0,150.0,114.95530390387889,3,0
50.215133561604034,50.62536355840774,74.90397541541235,150.0,150.0,0,1
150.0,134.00507870643264,112.68181890648437,134.00507870643264,150.0,0,0
150.0,116.64982344278204,98.10813563317953,116.60642211537545,150.0,0,0
150.0,79.68216046181357,67.10965880363868,79.65237079714298,150.0,0,0
71.71603944938022,35.40720375762962,29.98269346260888,35.39431929203982,71.6224553160415,0,1
150.0,150.0,119.12454534593978,141.69035843811218,150.0,-2,0
123.56612459241673,107.63486184860531,132.74482053517107,150.0,150.0,-1,0
89.40697901906093,89.273802633955,130.74434143802455,150.0,150.0,1,0
66.64799165513854,58.87819737406035,73.39632418597675,150.0,150.0,-2,1
150.0,137.9865678946639,116.02100348901226,137.9865678946639,150.0,0,0
150.0,120.58539324794323,101.36943537639632,120.44815023472067,150.0,2,0
150.0,142.68874852668404,81.52871172022249,73.62123699846575,94.29148616441178,0,0
150.0,78.52731528603442,45.21181643199405,40.940917387093215,52.260998365976924,-1,1
150.0,133.27488389933367,112.07413057168954,133.28611550382806,150.0,-1,0
145.94043081226215,101.55663143652657,103.08419323673505,150.0,150.0,1,0
139.28051695085352,76.80120008375182,68.15921920181852,85.52187193942612,150.0,-2,0
43.0078867982746,34.75950536055526,39.35754911888679,72.05016815754271,150.0,1,1
150.0,131.5135423180577,110.59161769294012,131.51209864905906,150.0,-1,0
143.372941230073,99.98231552890675,101.63060671007348,150.0,150.0,1,0
135.66374536412567,75.05901935759648,66.71826826080873,83.84629803578412,150.0,0,0
59.66643737386546,33.38426294593052,29.80250583123466,37.21318921844649,88.5098411749893,-1,1
150.0,137.68050898558732,115.73117436429426,137.60149215182298,150.0,2,0
150.0,150.0,128.13234373301424,104.00436496755512,119.49325821833096,2,0
123.96001528207053,150.0,150.0,98.73710921631363,86.28639595794574,0,0
150.0,150.0,150.0,79.42247546982789,69.51051856583686,0,0
150.0,150.0,150.0,58.66816786592168,51.40781826715373,0,1
150.0,139.32900704181515,117.14666027281152,139.32849169829154,150.0,0,0
150.0,121.898397092142,102.53158193075191,121.90644039681221,150.0,0,0
150.0,84.92026950567687,71.51766164295368,84.92590728423504,150.0,-2,0
49.462835797137814,37.6367174742883,40.534344259664266,66.99058953069644,150.0,0,1
150.0,150.0,110.98150376595012,131.97770234882339,150.0,0,0
150.0,150.0,96.32928392087187,114.49444938773232,150.0,-1,0
150.0,70.07788668097156,67.74112102840385,94.51997529770712,150.0,0,0
48.79794906648402,31.85226017554656,30.813939594873176,42.60886378044383,150.0,0,1
150.0,135.61796065868606,113.95943115886624,135.43904845360055,150.0,0,0
150.0,118.05540382724278,99.23998039471478,117.90004951068899,150.0,2,0
150.0,138.42992614106652,79.1196521814336,71.45414070549248,91.50536564089175,5,0
115.42102854012859,150.0,150.0,106.1683869225285,63.66783058721234,2,0
97.11480478526236,113.48298664926216,150.0,150.0,102.25088779359287,2,0
82.43496192406832,75.19521381473831,97.48052066546391,150.0,150.0,2,0
63.143790746090154,43.598725576603194,43.809399287411026,64.38803480456771,150.0,2,1
150.0,141.53428825001748,118.96358179037946,141.45606101639893,150.0,0,0
150.0,123.86814175614761,104.27912061270276,124.10428678774063,150.0,1,0
150.0,105.81494181248603,75.86187862318464,78.54971714805762,121.6802601654766,0,0
150.0,53.94673541470345,38.92894837512768,40.289875841998075,62.03231182642164,-1,1
150.0,137.6304532453457,115.73158820784244,137.65251342427445,150.0,0,0
150.0,120.2270108109389,101.056763975903,120.06094204859414,150.0,-1,0
116.27623631920154,75.1162343070084,72.56682806660055,101.22441140076613,150.0,-4,0
47.92081068957295,54.62464540212354,101.53833307738721,150.0,150.0,-2,0
43.13923245470761,67.53625944718208,150.0,150.0,138.55968285789842,3,1
150.0,140.0616609290145,117.76133629833276,140.06166092901447,150.0,-3,0
111.60562596841024,117.14251118782234,150.0,150.0,107.08516875567757,-1,0
95.32319992148051,115.10165985701144,150.0,150.0,99.23706555245961,1,0
78.47930123714858,83.30920379534854,134.68636262853215,150.0,150.0,0,0
55.91372727456624,59.34547821457147,95.74612455904925,150.0,150.0,2,1
150.0,131.2737728270665,110.3817784696545,131.2514651952433,150.0,-1,0
143.09606270450928,99.79241015212304,101.43908826702604,150.0,150.0,-2,0
77.62751307023808,73.8532474712334,100.9282667679109,150.0,150.0,-2,0
54.66174632726066,66.89708423718197,150.0,150.0,150.0,-2,0
55.46366075369657,96.46125367006668,150.0,150.0,122.61164868285414,-3,0
131.78106161018275,150.0,150.0,106.73478842636277,103.81200977504946,-5,0
132.96668305234985,81.5348615201039,76.42934940497872,102.48526395608482,150.0,-1,0
60.08903395080346,44.80345888150752,47.58505179728373,76.74669368294217,150.0,2,1
150.0,138.69283783661447,116.6123012468821,138.69037053020924,150.0,0,0
150.0,121.06070793462456,101.94271939218036,121.34019737816159,150.0,0,0
150.0,84.0991236443711,70.90837911232948,84.29434519108949,150.0,0,0
80.64861200645659,39.86860181639534,33.76803102689688,39.959076586276936,81.30439627129807,1,1
150.0,139.0690033488343,116.93949188588725,139.09446159127017,150.0,0,0
150.0,121.45128223002779,102.25016437922734,121.6826834020274,150.0,-1,0
117.86922785924855,76.32315583144063,73.84177259792959,103.22645260700664,150.0,0,0
58.49508586136358,38.130403403700555,36.908474160144,51.23337223504115,150.0,1,1
150.0,137.40179431444074,115.48408664807518,137.2909972852383,150.0,1,0
150.0,150.0,106.65041408777437,105.05403847313444,150.0,0,0
150.0,113.44658545916414,75.62027189157479,74.49722535272691,106.84166031839378,0,0
150.0,57.337399193534274,38.482149419722596,37.9247404192012,54.03711896325146,-2,1
150.0,137.4142984411573,115.54105418713468,137.414298440917,150.0,0,0
150.0,120.1025669863366,100.86138244408143,119.71996702476945,150.0,1,0
150.0,101.33843758040769,72.44054182564794,74.8288352732514,115.43166696389184,0,0
150.0,49.30514960973005,35.50873885843197,36.66050732716332,56.15264278954724,0,1
150.0,135.08914588324703,113.5910015903677,135.08914588324708,150.0,0,0
150.0,117.5384323554936,98.87156007089943,117.53834377664873,150.0,2,0
150.0,137.44873542338985,78.65875917555235,71.08255887984184,91.09235031173618,0,0
150.0,73.3684176002135,42.33546854098535,38.372375595325146,48.987791802941246,1,1
150.0,131.27735769735415,110.39414029122139,131.27735769735415,150.0,-2,0
113.37209143975413,98.6604901156678,121.48895345435827,150.0,150.0,1,0
96.96179524788442,72.40638485170493,77.29745183529644,126.18538273740835,150.0,2,0
91.58219180196971,43.7254582532907,36.53841135743467,42.720640848401956,84.29654754672949,0,1
150.0,141.07221132359587,118.62191496700704,141.1033434684928,150.0,1,0
150.0,150.0,109.90011416105875,108.24874738920052,150.0,-1,0
150.0,93.71239090827979,74.62841880199082,84.09008791126303,150.0,-4,0
49.85525092996121,47.41391191414689,64.4784697162246,150.0,150.0,-5,0
